ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
734.3032759999999	Cvwo7lyBHg4NiK88b	192.168.1.114	52276	34.44.124.239	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
734.303505	Cn8s3B1eJ2v5tRNkP8	192.168.1.114	52278	82.81.7.29	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
734.372872	Ct1X9e3ajPQTx2TM23	192.168.1.114	52280	69.10.201.239	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
734.4025819999999	C5Lgev4OUSutJYgSd5	192.168.1.114	52282	149.247.3.124	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
734.4029089999999	CxwPYh42IfRTLBREqa	192.168.1.114	52285	9.135.25.207	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
734.4225620000001	CTjFId3eipqyY6eczd	192.168.1.114	52291	107.154.226.190	445	tcp	-	0.258760	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
734.452744	ClCPok1SUbVyensjRi	192.168.1.114	52292	92.99.182.107	445	tcp	-	0.146815	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
734.5032120000001	CpY70fWiWl9tkIvwc	192.168.1.114	52293	177.67.114.179	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
734.522413	CDf8aj1iC76OMZyUdi	192.168.1.114	52303	181.196.135.174	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
734.5479499999999	CLTgg3MFF6HwBPuo4	192.168.1.114	52304	107.154.226.190	445	tcp	-	0.254714	88	0	RSTR	T	F	0.0	ShADar	3.0	220.0	3.0	132.0	(empty)
734.5928319999999	CVsKLc4UxI8Jjt4dba	192.168.1.114	52305	78.129.220.95	445	tcp	-	0.159980	455	348	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	640.0	(empty)
734.603455	CPfDJV24o4b0DCz729	192.168.1.114	52312	122.128.29.108	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
734.702885	C1HMzv3Q6oo5ThkvP3	192.168.1.114	52316	2.51.20.172	445	tcp	-	0.273361	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
734.74287	CHG9Sz40O78xxWcrvh	192.168.1.114	52326	169.154.99.192	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
734.7630100000001	CpZrqxAUQx2negudc	192.168.1.114	52247	64.71.21.106	445	tcp	-	0.162421	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	72.0	(empty)
734.7632759999999	CPClRC1ntOnc2TmZyd	192.168.1.114	52327	78.129.220.96	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
734.783177	CAknBn1RuKNheBIDzi	192.168.1.114	52328	133.236.38.229	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
734.80372	C2TtKgzrRpV1cfjq5	192.168.1.114	52334	15.2.7.237	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
734.838365	CsgNlh4nh2oGVOXgwa	192.168.1.114	52339	2.51.20.172	445	tcp	-	0.820602	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
734.9033270000001	CEGDm93fmn9jNcroG8	192.168.1.114	52340	107.193.217.228	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
735.0041329999999	CsXz5i31na9sJnE1N2	192.168.1.114	52355	80.79.51.109	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
735.00433	CUjUqv4hdNP41pinah	192.168.1.114	52356	67.199.126.85	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
735.004565	COirNjpjJ2G9ZRFbb	192.168.1.114	52358	175.81.123.56	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
735.103481	C47jhy1oraIMhLDhKc	192.168.1.114	52292	92.99.182.107	445	tcp	-	0.146219	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
735.123573	CqPsZd1GUxIEQqpT0i	192.168.1.114	52370	212.83.205.245	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
735.203992	C8i6h8IT8y86USUG4	192.168.1.114	52380	105.119.92.196	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
735.304285	C0CCB64misLj2FhdS9	192.168.1.114	52385	11.127.200.27	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
735.3542020000001	CYcw123KtZJA7HKsk9	192.168.1.114	52390	82.81.7.30	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
735.403973	CuMyqp3yJHOh0knpw3	192.168.1.114	52392	137.242.153.145	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
735.4045030000001	CgDdbG4Q02jMKdY6Jh	192.168.1.114	52400	140.12.251.172	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
735.4339520000001	CCyXgsASCg2mreo0c	192.168.1.114	52402	93.148.247.188	445	tcp	-	0.498242	455	270	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	562.0	(empty)
735.4742940000001	CAX4TH1LZHuzcPkg5d	192.168.1.114	52403	69.10.95.2	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
735.5048190000001	CpYzDr13f8kHJJCC2j	192.168.1.114	52407	192.49.145.85	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
735.5051770000001	CPNfScjZxhxCnQy25	192.168.1.114	52410	116.226.121.152	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
735.5054200000001	CvlW6k49WV3jB5KBUa	192.168.1.114	52412	92.99.182.108	445	tcp	-	0.300110	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
735.574164	C92St63V3012eAyJi8	192.168.1.114	52415	181.196.135.175	445	tcp	-	0.471365	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
735.6049190000001	CzwpPk3t1xoEIUEqb3	192.168.1.114	52425	89.207.145.36	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
735.6536659999999	Cvc6xs4dx3v1vBuIGg	192.168.1.114	52426	92.99.182.108	445	tcp	-	0.823233	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
735.704432	CJtBOnFp9AcvjiKEb	192.168.1.114	52430	174.147.212.145	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
735.7965409999999	CVvLnu1h3freQmMyDc	192.168.1.114	52437	181.196.135.175	445	tcp	-	1.405245	364	248	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	540.0	(empty)
735.814298	CVen7h19JRFm67l7qi	192.168.1.114	52447	78.129.220.97	445	tcp	-	0.058276	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
735.8344589999999	ChYU2PsmVyraAzh4	192.168.1.114	52448	133.236.38.230	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
735.838589	CpQaQe4rwJWs32uNY9	192.168.1.114	52449	78.129.220.97	445	tcp	-	0.161392	364	328	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	620.0	(empty)
735.844511	CxKfUY2FeQ3sh8Vwg9	192.168.1.114	52450	169.154.184.70	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
735.8949020000001	Ct1a7t3FKhepmNkqY3	192.168.1.114	52451	93.148.247.189	445	tcp	-	0.165941	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
735.905336	Cn8Jvy4nNNTMPKFehh	192.168.1.114	52456	214.41.11.199	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
735.9702419999999	CJ5OVzdSLLLB7rr4c	192.168.1.114	52462	93.148.247.189	445	tcp	-	0.494802	364	245	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	537.0	(empty)
736.005619	CnO6cE1wsjCEXGmfFd	192.168.1.114	52470	156.34.221.96	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
736.1052839999999	CUwKFl1gynbO4i3oLi	192.168.1.114	52478	43.2.186.183	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
736.105472	CAWEIdmHgqzERqVj5	192.168.1.114	52479	55.24.98.77	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
736.14515	CoIKfj4wS8CPbnrJka	192.168.1.114	52485	23.224.60.112	445	tcp	-	0.925493	455	481	RSTR	T	F	0.0	ShADdFar	7.0	747.0	7.0	773.0	(empty)
736.175422	CQ2crc3CI4ULu6egV8	192.168.1.114	52486	212.83.205.246	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
736.305674	Cmiqrf30tL9q4aJJW2	192.168.1.114	52495	54.248.92.43	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
736.4056589999999	C4zlXt40h9rWcgHiVg	192.168.1.114	52509	193.199.11.182	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
736.4060450000001	CayRomEPpPBgJB52b	192.168.1.114	52514	82.81.7.31	445	tcp	-	0.066379	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
736.5061440000001	CEdxMz1Lk1H71daPVc	192.168.1.114	52515	87.66.204.124	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
736.5067409999999	CetUUa1p96VudLdh7i	192.168.1.114	52523	117.42.71.103	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
736.575627	CsyrD94bOZjn7RhXL9	192.168.1.114	52526	69.10.197.241	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
736.6059999999999	CE09X33fRtKa1X03u9	192.168.1.114	52528	165.38.253.122	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
736.6062999999999	CUFkVn3zzw0WOsYtL3	192.168.1.114	52531	91.68.208.231	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
736.7058759999999	CsjwKtZCKI3ExrwLb	192.168.1.114	52537	42.131.240.43	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
736.806932	CGCexK1sgFtltgVFhd	192.168.1.114	52553	205.134.148.1	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
736.8860669999999	CHtXso1eHpilPaSx9j	192.168.1.114	52557	133.236.38.231	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
736.946503	ClqPNaKDPUsig4mQ4	192.168.1.114	52567	169.154.226.225	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
736.966702	CZgikn46XEbId3GyNa	192.168.1.114	52568	23.224.60.113	445	tcp	-	0.308263	0	0	RSTR	T	F	0.0	ShAFar	3.0	132.0	3.0	132.0	(empty)
736.975844	CR2Dw83OsYZMYGnMr8	192.168.1.114	52514	82.81.7.31	445	tcp	-	0.066258	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
737.006458	C1lEuj3CoKPSp6cDp3	192.168.1.114	52573	58.58.84.41	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
737.106302	Cb6K1q4mwgsd26uNxg	192.168.1.114	52579	6.154.102.239	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
737.1213270000001	C322bp2cuugRNWkqb	192.168.1.114	52589	23.224.60.113	445	tcp	-	0.915380	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
737.2072	CtboQw1pYhnEKpoR34	192.168.1.114	52595	213.100.243.8	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
737.2073989999999	Cvx3Cz4Z6k73GdVjb9	192.168.1.114	52596	93.127.156.63	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
737.207654	CLlHWr3f7qsu22fd9c	192.168.1.114	52598	44.101.157.8	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
737.227189	ChMerF13h1HRLaqmbh	192.168.1.114	52602	212.83.205.247	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
737.2765860000001	CjZ8Uyh1Ke7UVClvi	192.168.1.114	52603	144.89.225.14	445	tcp	-	11.636743	0	0	RSTO	T	F	0.0	ShAFR	8.0	332.0	1.0	44.0	(empty)
737.3990819999999	CHA6d1FnA5l9H09yc	192.168.1.114	52612	144.89.225.14	445	tcp	-	12.606248	1	0	RSTO	T	F	0.0	ShADR	8.0	337.0	1.0	44.0	(empty)
737.406896	C1NL0g19Vbe7Yy1H4a	192.168.1.114	52613	185.122.133.164	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
737.457151	CbODVZ2hTZezma4Pc4	192.168.1.114	52623	82.81.7.32	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
737.5078540000001	CdPLAd4krYHjFZGX13	192.168.1.114	52628	130.37.235.57	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
737.6077690000001	CaVs7v4W6xWBBr8QP8	192.168.1.114	52634	15.140.12.207	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
737.608346	C8AKke3kZIrpYgPY7b	192.168.1.114	52642	86.105.118.204	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
737.6268940000001	CY0RNA1cnamGVgRxQg	192.168.1.114	52644	72.22.244.190	445	tcp	-	1.115185	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
737.6771919999999	CEgo9lAI8WjFTqPQi	192.168.1.114	52645	69.10.116.51	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
737.7077489999999	C2C3PeeLSG6zLG2Ad	192.168.1.114	52649	47.92.99.173	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
737.708041	Cw7mvk1mvyHOOgzvpa	192.168.1.114	52652	189.194.103.166	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
737.797365	C4hoGd3yneSuNgv3e5	192.168.1.114	52656	107.154.226.190	445	tcp	-	0.259499	137	0	RSTR	T	F	0.0	ShADar	3.0	269.0	3.0	132.0	(empty)
737.8080679999999	CiS9ei4luqsGvxfHF3	192.168.1.114	52666	190.243.11.233	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
737.907594	CEQ5xC4RsQ53dAkUy9	192.168.1.114	52670	107.181.228.233	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
737.937457	CQ8q9p3ztxxI2iYoGb	192.168.1.114	52677	133.236.38.232	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
738.0482989999999	C8wJlJ17r6B7EMsVEh	192.168.1.114	52687	169.154.2.207	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
738.0978749999999	CCdOPuRRe5Xi2cr2i	192.168.1.114	52688	107.154.226.191	445	tcp	-	0.251608	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
738.108315	CYjM85vOj9KW4bD1d	192.168.1.114	52693	2.69.243.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
738.208512	CIXkXb1fihwiEs0sG9	192.168.1.114	52706	57.178.83.141	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
738.224122	CI3AR2319BVainjjA4	192.168.1.114	52709	107.154.226.191	445	tcp	-	0.249831	88	0	RSTR	T	F	0.0	ShADar	3.0	220.0	3.0	132.0	(empty)
738.2783929999999	CIBFOa4Ocw4l4muNk3	192.168.1.114	52710	212.83.205.248	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
738.30818	C9QrNo4yE78PsxIAx8	192.168.1.114	52714	178.81.209.46	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
738.3084190000001	CH59xk3aUNYbXnZPkb	192.168.1.114	52716	110.31.39.152	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
738.3086	CJuTKv1oDOrGCezWCg	192.168.1.114	52717	81.94.209.150	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
738.5085929999999	CvlkmqA0T4GXgPK3j	192.168.1.114	52731	82.81.7.33	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
738.509347	CTC3L9QMgKd6VUwmd	192.168.1.114	52741	133.195.94.129	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
738.518553	CrGYGp1SrxYW3PSqIa	192.168.1.114	52742	2.51.20.172	445	tcp	-	0.776863	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
738.598398	C7G3l73ISMIhYCjSV4	192.168.1.114	52743	72.22.244.191	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
738.608808	CXUvpo4STBlZB3DjU3	192.168.1.114	52748	188.220.70.57	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
738.7093339999999	CBGO7B42v5nhMTOhW8	192.168.1.114	52753	215.11.102.16	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
738.710006	CBCEyu3yTxFR7IOXic	192.168.1.114	52761	68.31.85.249	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
738.778881	CX3dYD1M8t6HnTHgqh	192.168.1.114	52764	69.10.120.70	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
738.8092899999999	CHlwgwGoVQTfFBLji	192.168.1.114	52766	159.102.25.59	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
738.809611	CpV7h4esTRz1tHIrc	192.168.1.114	52769	45.242.19.8	445	tcp	-	4.638006	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
738.909297	CrccUh1cd0ZgUqRoga	192.168.1.114	52775	207.231.220.155	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
738.9695370000001	CfQhTW2Ef3fCx4z2j4	192.168.1.114	52785	78.129.220.97	445	tcp	-	0.160811	455	348	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	640.0	(empty)
738.9895110000001	C1ZBEb4LsOSGZ3nSS2	192.168.1.114	52786	133.236.38.233	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
739.00937	Ce5Hrw4Hiv3t9m6BB8	192.168.1.114	52793	81.139.97.146	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
739.1394079999999	CWDzPg3r2lenxXkRgb	192.168.1.114	52806	78.129.220.98	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
739.149517	CarTqz1BFtzJPSHU4h	192.168.1.114	52807	169.154.33.18	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
739.20947	CAyeGiduVms9mlsEi	192.168.1.114	52810	129.192.56.249	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
739.210076	Cg9d0ipazAko9W9td	192.168.1.114	52818	2.51.20.173	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
739.3100929999999	CuwjAm1lkhULShQKBa	192.168.1.114	52819	82.16.24.109	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
739.329981	C6ozta37Lh3W4849l5	192.168.1.114	52830	212.83.205.249	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
739.3399870000001	C4TVbg4Wdi29CVokr3	192.168.1.114	52831	92.99.182.108	445	tcp	-	0.849563	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
739.389773	CIyf0F4Krp6BETO1q9	192.168.1.114	52832	93.148.247.189	445	tcp	-	0.494032	455	270	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	562.0	(empty)
739.410232	CEInwq3kgoDlun0EUb	192.168.1.114	52838	101.200.175.146	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
739.410419	CksUQG1co5DejIM0Oh	192.168.1.114	52839	96.200.131.194	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
739.410684	Cy3Avt479701bDlVh	192.168.1.114	52841	148.10.225.31	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
739.5602839999999	Ccj0b7iCy9hS3UnPc	192.168.1.114	52853	82.81.7.34	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
739.6098669999999	CGQ9af1MfDpAP4LkN9	192.168.1.114	52854	167.166.73.27	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
739.6499919999999	CKECM036KQhyOUoGM4	192.168.1.114	52864	72.22.244.192	445	tcp	-	0.331262	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
739.7100929999999	Cu4wD74lzXRZrDcT53	192.168.1.114	52866	176.138.66.226	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
739.810522	CLt4rr4v6T7WmR8Qn8	192.168.1.114	52875	46.116.107.193	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
739.811072	C1Oa0m3lh9wtRH5Szb	192.168.1.114	52883	53.252.3.224	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
739.812572	CTdW8t19tBgRLAkuMg	192.168.1.114	52885	72.22.244.192	445	tcp	-	0.995368	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
739.850525	CpczQobLNR8NmkxXi	192.168.1.114	52886	93.148.247.190	445	tcp	-	0.171453	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
739.880813	C5tdHbLBqMza35Pad	192.168.1.114	52887	69.10.52.3	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
739.9104329999999	CnEkJs1Rggpcb3cROa	192.168.1.114	52891	49.148.59.148	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
739.910767	CHgDr53RoDjZBTks75	192.168.1.114	52894	104.206.207.119	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
739.928478	CfAull4HTch5gMysM9	192.168.1.114	52898	93.148.247.190	445	tcp	-	0.512172	364	245	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	537.0	(empty)
739.960404	CXQW743RaWB2f0llu4	192.168.1.114	52899	181.196.135.175	445	tcp	-	1.336232	455	288	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	580.0	(empty)
740.011421	CdxEw94JSk23KxLr8i	192.168.1.114	52909	32.6.7.185	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
740.040323	CXm9p6xOUdzwmbFVc	192.168.1.114	52910	133.236.38.234	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
740.0907100000001	CpBjFa1FpQhgd1YmMb	192.168.1.114	52911	92.99.182.109	445	tcp	-	0.315230	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
740.111151	ClSKDK1T8jxoXhTUyh	192.168.1.114	52915	193.125.199.38	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
740.1906200000001	CxarztFp5gdkVdFL3	192.168.1.114	52922	78.129.220.99	445	tcp	-	0.057782	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
740.214769	C3V6PD432wKEmhMTs9	192.168.1.114	52932	78.129.220.99	445	tcp	-	0.162366	364	328	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	620.0	(empty)
740.247074	Cvl3Tn36azACdtSoOa	192.168.1.114	52933	92.99.182.109	445	tcp	-	0.879737	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
740.2509600000001	Cg15D834FiEfh3KRP4	192.168.1.114	52934	169.154.235.183	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
740.2610579999999	COQ89n4e8zGorJNI9j	192.168.1.114	52935	2.51.20.174	445	tcp	-	0.296365	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
740.3111999999999	CiI43bqyGKCVGmwgd	192.168.1.114	52942	61.147.106.12	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
740.381131	C6UBqo1ujpNqACxQqb	192.168.1.114	52946	212.83.205.250	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
740.4079889999999	CUgg1x18UKABBMAYwg	192.168.1.114	52947	2.51.20.174	445	tcp	-	0.796604	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
740.4119999999999	CWfj4pkAViZcW3Oq3	192.168.1.114	52955	35.177.223.156	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
